timestamp,open,high,low,close,volume
2026-08-25 13:11:00,62.1741,62.1839,62.1693,62.1839,3029
2026-08-25 13:12:00,62.1839,62.1839,62.179,62.1839,492
2026-08-25 13:13:00,62.1887,62.2082,62.1887,62.1887,4755
2026-08-25 13:14:00,62.1984,62.1984,62.1741,62.1741,3240
2026-08-25 13:15:00,62.1741,62.179,62.1741,62.1741,988
2026-08-25 13:16:00,62.1839,62.1839,62.179,62.179,1130
2026-08-25 13:17:00,62.1693,62.1693,62.1546,62.1643,3870
2026-08-25 13:18:00,62.1692,62.1741,62.1692,62.1741,4616
2026-08-25 13:19:00,62.1692,62.1765,62.1692,62.1765,1511
2026-08-25 13:20:00,62.179,62.1873,62.179,62.179,2694
2026-08-25 13:21:00,62.179,62.179,62.179,62.179,583
2026-08-25 13:22:00,62.1717,62.1839,62.1692,62.1839,1424
2026-08-25 13:23:00,62.1839,62.1839,62.179,62.1839,549
2026-08-25 13:24:00,62.179,62.1839,62.179,62.179,1747
2026-08-25 13:25:00,62.179,62.1839,62.1692,62.1839,3968
2026-08-25 13:26:00,62.179,62.1839,62.179,62.1839,843
2026-08-25 13:27:00,62.179,62.179,62.1497,62.1546,1673
2026-08-25 13:28:00,62.1497,62.1546,62.1497,62.1497,1086
2026-08-25 13:29:00,62.1497,62.1546,62.1497,62.1546,1897
2026-08-25 13:30:00,62.1573,62.1573,62.1573,62.1573,543
2026-08-25 13:31:00,62.1595,62.1595,62.1595,62.1595,486
2026-08-25 13:32:00,62.1497,62.1497,62.1107,62.1107,5184
2026-08-25 13:33:00,62.1156,62.1253,62.1107,62.1204,2960
2026-08-25 13:34:00,62.1239,62.1239,62.1107,62.1204,4148
2026-08-25 13:35:00,62.1204,62.1204,62.1204,62.1204,787
2026-08-25 13:36:00,62.1253,62.1253,62.1107,62.1204,1902
2026-08-25 13:37:00,62.1156,62.1156,62.1107,62.1107,1184
2026-08-25 13:38:00,62.1107,62.1302,62.1058,62.1302,3577
2026-08-25 13:39:00,62.1302,62.1302,62.1107,62.1156,7102
2026-08-25 13:40:00,62.1156,62.1156,62.1107,62.1107,2008
2026-08-25 13:41:00,62.1058,62.1058,62.096,62.096,1425
2026-08-25 13:42:00,62.1058,62.1058,62.1009,62.1009,622
2026-08-25 13:43:00,62.096,62.096,62.096,62.096,388
2026-08-25 13:44:00,62.1009,62.1058,62.096,62.096,3254
2026-08-25 13:45:00,62.1009,62.1058,62.0863,62.0863,4634
2026-08-25 13:46:00,62.0814,62.0912,62.0814,62.0814,3185
2026-08-25 13:47:00,62.0717,62.0814,62.0717,62.0814,2570
2026-08-25 13:48:00,62.0912,62.0912,62.0912,62.0912,340
2026-08-25 13:49:00,62.0912,62.0912,62.0912,62.0912,400
2026-08-25 13:50:00,62.0863,62.0863,62.0814,62.0814,1380
2026-08-25 13:51:00,62.0812,62.0912,62.0812,62.0814,1976
2026-08-25 13:52:00,62.0863,62.0863,62.0814,62.0814,1602
2026-08-25 13:53:00,62.0814,62.0863,62.0814,62.0863,910
2026-08-25 13:54:00,62.0912,62.1009,62.0912,62.1009,1492
2026-08-25 13:55:00,62.1058,62.1107,62.1058,62.1058,872
2026-08-25 13:56:00,62.1058,62.1058,62.1058,62.1058,1035
2026-08-25 13:57:00,62.1058,62.1253,62.1058,62.1107,5196
2026-08-25 13:58:00,62.1204,62.1253,62.1204,62.1253,443
2026-08-25 13:59:00,62.1204,62.1204,62.1204,62.1204,322
2026-08-25 14:00:00,62.1253,62.1253,62.1058,62.1058,4079
2026-08-25 14:01:00,62.1107,62.1107,62.1107,62.1107,1467
2026-08-25 14:02:00,62.1107,62.1107,62.1066,62.1107,720
2026-08-25 14:03:00,62.1058,62.1058,62.1058,62.1058,527
2026-08-25 14:04:00,62.1107,62.1107,62.1058,62.1068,2663
2026-08-25 14:05:00,62.1058,62.1204,62.1058,62.1204,1741
2026-08-25 14:06:00,62.1204,62.1204,62.1106,62.1107,2451
2026-08-25 14:07:00,62.1009,62.1058,62.1009,62.1058,2284
2026-08-25 14:08:00,62.1009,62.1009,62.0717,62.096,16197
2026-08-25 14:09:00,62.1009,62.1107,62.0912,62.1058,6034
2026-08-25 14:10:00,62.1058,62.1058,62.0912,62.0912,2743
2026-08-25 14:11:00,62.0912,62.0912,62.0668,62.0668,2174
2026-08-25 14:12:00,62.0668,62.0668,62.0668,62.0668,344
2026-08-25 14:13:00,62.0717,62.0765,62.0717,62.0765,2517
2026-08-25 14:14:00,62.0726,62.0726,62.0668,62.0668,2290
2026-08-25 14:15:00,62.064,62.0717,62.064,62.0717,447
2026-08-25 14:16:00,62.0717,62.0765,62.0717,62.0765,647
2026-08-25 14:17:00,62.0765,62.0814,62.0765,62.0814,595
2026-08-25 14:18:00,62.0814,62.0814,62.0717,62.0765,1134
2026-08-25 14:19:00,62.0814,62.0814,62.0765,62.0765,1163
2026-08-25 14:20:00,62.0814,62.1009,62.0814,62.096,3241
2026-08-25 14:21:00,62.096,62.096,62.0912,62.0912,4673
2026-08-25 14:22:00,62.1009,62.1107,62.1009,62.1107,1380
2026-08-25 14:23:00,62.1156,62.1204,62.1156,62.1204,2614
2026-08-25 14:24:00,62.1246,62.1302,62.1246,62.1253,986
2026-08-25 14:25:00,62.1253,62.1301,62.1204,62.1204,2640
2026-08-25 14:26:00,62.1302,62.1302,62.1253,62.1302,5999
2026-08-25 14:27:00,62.1253,62.1253,62.1009,62.1009,4899
2026-08-25 14:28:00,62.096,62.1009,62.096,62.1009,785
2026-08-25 14:29:00,62.096,62.1156,62.096,62.1156,3449
2026-08-25 14:30:00,62.1156,62.1156,62.0914,62.1009,7716
2026-08-25 14:31:00,62.1009,62.1009,62.1002,62.1002,626
2026-08-25 14:32:00,62.096,62.096,62.0863,62.0863,3810
2026-08-25 14:33:00,62.0814,62.0912,62.0717,62.0863,9448
2026-08-25 14:34:00,62.0863,62.0863,62.0863,62.0863,310
2026-08-25 14:35:00,62.0815,62.1009,62.0815,62.1009,2365
2026-08-25 14:36:00,62.096,62.096,62.0814,62.0814,3936
2026-08-25 14:37:00,62.0814,62.0912,62.0814,62.0912,2570
2026-08-25 14:38:00,62.096,62.096,62.0912,62.096,1196
2026-08-25 14:39:00,62.0912,62.096,62.0912,62.096,728
2026-08-25 14:40:00,62.096,62.096,62.0912,62.0912,1004
2026-08-25 14:41:00,62.0912,62.1058,62.0912,62.1009,6974
2026-08-25 14:42:00,62.096,62.096,62.0863,62.0912,2263
2026-08-25 14:43:00,62.1009,62.1009,62.1009,62.1009,529
2026-08-25 14:44:00,62.1009,62.1009,62.096,62.1009,866
2026-08-25 14:45:00,62.1009,62.1107,62.1009,62.1107,3475
2026-08-25 14:46:00,62.1058,62.1058,62.0863,62.0863,3849
2026-08-25 14:47:00,62.0863,62.0912,62.0814,62.0863,5401
2026-08-25 14:48:00,62.0717,62.0717,62.0717,62.0717,417
2026-08-25 14:49:00,62.0765,62.0814,62.0717,62.0717,2464
2026-08-25 14:50:00,62.0765,62.0863,62.0765,62.0863,1915
2026-08-25 14:51:00,62.0863,62.0863,62.0863,62.0863,456
2026-08-25 14:52:00,62.0863,62.0863,62.0863,62.0863,438
2026-08-25 14:53:00,62.0814,62.096,62.0814,62.096,7813
2026-08-25 14:54:00,62.096,62.096,62.096,62.096,712
2026-08-25 14:55:00,62.096,62.1009,62.0863,62.1009,28446
2026-08-25 14:56:00,62.1009,62.1058,62.0765,62.0765,8936
2026-08-25 14:57:00,62.0765,62.0765,62.0765,62.0765,360
2026-08-25 14:58:00,62.0765,62.0765,62.0765,62.0765,502
2026-08-25 14:59:00,62.0717,62.0863,62.0717,62.0717,7747
2026-08-25 15:00:00,62.0668,62.0668,62.0668,62.0668,290
2026-08-25 15:01:00,62.0717,62.0717,62.0717,62.0717,417
2026-08-25 15:02:00,62.0668,62.0668,62.0668,62.0668,6444
2026-08-25 15:03:00,62.0668,62.0668,62.0473,62.057,3880
2026-08-25 15:04:00,62.0521,62.0521,62.0521,62.0521,1903
2026-08-25 15:05:00,62.0521,62.057,62.0448,62.0521,2215
2026-08-25 15:06:00,62.0473,62.0473,62.0473,62.0473,979
2026-08-25 15:07:00,62.0473,62.0473,62.0473,62.0473,372
2026-08-25 15:08:00,62.0521,62.0521,62.0473,62.0473,1070
2026-08-25 15:09:00,62.0473,62.0521,62.0473,62.0473,4593
2026-08-25 15:10:00,62.0473,62.0619,62.0442,62.0619,5405
2026-08-25 15:11:00,62.0521,62.0717,62.0473,62.0668,9463
2026-08-25 15:12:00,62.0716,62.0814,62.0668,62.0717,4259
2026-08-25 15:13:00,62.0741,62.0814,62.0741,62.0765,1016
2026-08-25 15:14:00,62.0814,62.0814,62.0717,62.0765,4924
2026-08-25 15:15:00,62.0765,62.0765,62.0668,62.0717,21867
2026-08-25 15:16:00,62.0765,62.0765,62.0619,62.0668,2154
2026-08-25 15:17:00,62.0717,62.0814,62.0717,62.0814,1730
2026-08-25 15:18:00,62.0756,62.0863,62.0756,62.0855,2507
2026-08-25 15:19:00,62.0863,62.0863,62.0782,62.0814,8871
2026-08-25 15:20:00,62.0814,62.0863,62.0726,62.0726,9772
2026-08-25 15:21:00,62.0814,62.0863,62.0814,62.0863,4122
2026-08-25 15:22:00,62.0863,62.0912,62.0814,62.0912,4530
2026-08-25 15:23:00,62.0912,62.1106,62.0863,62.0863,4141
2026-08-25 15:24:00,62.0863,62.0863,62.0814,62.0814,2054
2026-08-25 15:25:00,62.0814,62.0912,62.0814,62.0863,1447
2026-08-25 15:26:00,62.0863,62.0863,62.0814,62.0863,1295
2026-08-25 15:27:00,62.0814,62.0814,62.0717,62.0765,2562
2026-08-25 15:28:00,62.0765,62.0814,62.0717,62.0765,11213
2026-08-25 15:29:00,62.0765,62.0814,62.0765,62.0765,3347
2026-08-25 15:30:00,62.0765,62.0912,62.0619,62.0643,17092
2026-08-25 15:31:00,62.0668,62.0668,62.0668,62.0668,1076
2026-08-25 15:32:00,62.0668,62.0717,62.0619,62.0658,1651
2026-08-25 15:33:00,62.0668,62.0668,62.0668,62.0668,639
2026-08-25 15:34:00,62.0668,62.0814,62.0619,62.0814,18821
2026-08-25 15:35:00,62.0765,62.0765,62.0668,62.0668,3253
2026-08-25 15:36:00,62.0668,62.0668,62.0619,62.0668,665
2026-08-25 15:37:00,62.0619,62.0717,62.0619,62.0668,2546
2026-08-25 15:38:00,62.0668,62.0668,62.0531,62.057,8082
2026-08-25 15:39:00,62.057,62.0619,62.0434,62.0473,11924
2026-08-25 15:40:00,62.0473,62.0521,62.0473,62.0521,4002
2026-08-25 15:41:00,62.0521,62.0521,62.0521,62.0521,938
2026-08-25 15:42:00,62.0473,62.0521,62.0473,62.0473,927
2026-08-25 15:43:00,62.0473,62.0619,62.0473,62.057,4888
2026-08-25 15:44:00,62.057,62.0619,62.0473,62.057,16181
2026-08-25 15:45:00,62.057,62.0619,62.0521,62.057,3088
2026-08-25 15:46:00,62.057,62.057,62.0521,62.057,3467
2026-08-25 15:47:00,62.057,62.057,62.0521,62.0521,3285
2026-08-25 15:48:00,62.057,62.057,62.0424,62.0473,16814
2026-08-25 15:49:00,62.0473,62.057,62.0437,62.0473,26486
2026-08-25 15:50:00,62.0521,62.0717,62.0519,62.057,19203
2026-08-25 15:51:00,62.057,62.0619,62.0521,62.057,11978
2026-08-25 15:52:00,62.057,62.0717,62.057,62.057,17849
2026-08-25 15:53:00,62.057,62.1204,62.057,62.0668,102569
2026-08-25 15:54:00,62.0668,62.0668,62.0424,62.0473,15147
2026-08-25 15:55:00,62.0473,62.0619,62.0424,62.0473,14516
2026-08-25 15:56:00,62.0424,62.0765,62.0424,62.0668,33958
2026-08-25 15:57:00,62.0668,62.0814,62.0668,62.0765,18116
2026-08-25 15:58:00,62.0765,62.0814,62.0521,62.0668,47610
2026-08-25 15:59:00,62.0717,62.1253,62.0668,62.1107,54613
2026-08-26 09:30:00,62.4424,62.4444,62.4034,62.4424,41350
2026-08-26 09:31:00,62.4326,62.4326,62.4083,62.4278,7954
2026-08-26 09:32:00,62.4229,62.4278,62.4131,62.4131,4336
2026-08-26 09:33:00,62.4131,62.4375,62.3644,62.3644,20559
2026-08-26 09:34:00,62.3644,62.3692,62.3595,62.3644,2223
2026-08-26 09:35:00,62.3546,62.4034,62.3546,62.4034,1428
2026-08-26 09:36:00,62.4083,62.4229,62.4034,62.4112,5651
2026-08-26 09:37:00,62.4034,62.4034,62.3692,62.3692,4157
2026-08-26 09:38:00,62.3741,62.3839,62.3741,62.379,1382
2026-08-26 09:39:00,62.3878,62.3887,62.3878,62.3887,400
2026-08-26 09:40:00,62.3936,62.3936,62.379,62.3875,6460
2026-08-26 09:41:00,62.3839,62.4083,62.3839,62.4034,13002
2026-08-26 09:42:00,62.3936,62.3936,62.3546,62.3546,27808
2026-08-26 09:43:00,62.3644,62.3741,62.3448,62.3741,5352
2026-08-26 09:44:00,62.3644,62.3838,62.3644,62.3741,681
2026-08-26 09:45:00,62.3839,62.4034,62.3741,62.4034,3190
2026-08-26 09:46:00,62.4034,62.4131,62.3985,62.4131,2630
2026-08-26 09:47:00,62.4034,62.4034,62.3936,62.3936,1397
2026-08-26 09:48:00,62.4034,62.4229,62.3985,62.4229,2091
2026-08-26 09:49:00,62.4229,62.4229,62.4034,62.4131,2216
2026-08-26 09:50:00,62.4229,62.4326,62.4229,62.4229,1902
2026-08-26 09:51:00,62.4229,62.4229,62.3936,62.3936,5528
2026-08-26 09:52:00,62.3839,62.3936,62.379,62.3936,3666
2026-08-26 09:53:00,62.3936,62.4034,62.3546,62.3546,7930
2026-08-26 09:54:00,62.3546,62.3643,62.3497,62.3546,3241
2026-08-26 09:55:00,62.3448,62.3497,62.3253,62.3253,3572
2026-08-26 09:56:00,62.3156,62.3253,62.3156,62.3253,11036
2026-08-26 09:57:00,62.3253,62.3253,62.3156,62.3156,4503
2026-08-26 09:58:00,62.3156,62.3351,62.3156,62.3351,3937
2026-08-26 09:59:00,62.3351,62.3351,62.3253,62.3253,471
2026-08-26 10:00:00,62.3253,62.3351,62.2961,62.3058,6442
2026-08-26 10:01:00,62.3058,62.3253,62.3058,62.3156,6997
2026-08-26 10:02:00,62.3253,62.3448,62.3156,62.3448,9797
2026-08-26 10:03:00,62.3448,62.3839,62.3448,62.3839,6447
2026-08-26 10:04:00,62.3839,62.4131,62.3839,62.4034,6203
2026-08-26 10:05:00,62.4083,62.4229,62.4034,62.4131,5344
2026-08-26 10:06:00,62.4131,62.4326,62.4083,62.4229,8297
2026-08-26 10:07:00,62.4131,62.4131,62.4131,62.4131,639
2026-08-26 10:08:00,62.4083,62.4083,62.3839,62.3985,1879
2026-08-26 10:09:00,62.3936,62.3936,62.3741,62.3839,8838
2026-08-26 10:10:00,62.3839,62.3839,62.3644,62.3644,5358
2026-08-26 10:11:00,62.3692,62.3741,62.3595,62.3692,2484
2026-08-26 10:12:00,62.3692,62.379,62.3692,62.379,2955
2026-08-26 10:13:00,62.3692,62.379,62.3692,62.3741,2528
2026-08-26 10:14:00,62.3692,62.3692,62.3448,62.3546,16188
2026-08-26 10:15:00,62.3546,62.3595,62.3448,62.3448,3528
2026-08-26 10:16:00,62.3497,62.3741,62.3448,62.3741,5231
2026-08-26 10:17:00,62.3692,62.3741,62.3692,62.3741,1254
2026-08-26 10:18:00,62.379,62.3985,62.3692,62.3741,4194
2026-08-26 10:19:00,62.3741,62.3985,62.3741,62.3936,4575
2026-08-26 10:20:00,62.3741,62.3741,62.3692,62.3741,1376
2026-08-26 10:21:00,62.379,62.3985,62.379,62.3985,1122
2026-08-26 10:22:00,62.4034,62.4326,62.4034,62.4326,6868
2026-08-26 10:23:00,62.4326,62.4473,62.4326,62.4424,6063
2026-08-26 10:24:00,62.4424,62.457,62.4424,62.4424,2718
2026-08-26 10:25:00,62.4326,62.4351,62.4034,62.4083,12043
2026-08-26 10:26:00,62.4083,62.4229,62.4034,62.4229,2630
2026-08-26 10:27:00,62.4229,62.4424,62.418,62.4424,2936
2026-08-26 10:28:00,62.4424,62.4814,62.4424,62.4717,2396
2026-08-26 10:29:00,62.4668,62.4717,62.4668,62.4717,1460
2026-08-26 10:30:00,62.4619,62.4619,62.4522,62.4619,1402
2026-08-26 10:31:00,62.4522,62.4619,62.4522,62.4619,1381
2026-08-26 10:32:00,62.4619,62.4619,62.4473,62.4522,2684
2026-08-26 10:33:00,62.4473,62.4522,62.4034,62.4034,6712
2026-08-26 10:34:00,62.4034,62.4083,62.3936,62.3936,3034
2026-08-26 10:35:00,62.3887,62.3887,62.3644,62.3668,3481
2026-08-26 10:36:00,62.3644,62.3741,62.3595,62.3741,1323
2026-08-26 10:37:00,62.3644,62.3839,62.3644,62.3839,1876
2026-08-26 10:38:00,62.3836,62.3839,62.3752,62.3839,1349
2026-08-26 10:39:00,62.3936,62.3953,62.3936,62.3953,1076
2026-08-26 10:40:00,62.4034,62.4034,62.3936,62.3985,3186
2026-08-26 10:41:00,62.3936,62.3985,62.3936,62.3936,2286
2026-08-26 10:42:00,62.384,62.384,62.3692,62.3692,2494
2026-08-26 10:43:00,62.3692,62.3692,62.3595,62.3595,2116
2026-08-26 10:44:00,62.3595,62.3936,62.3546,62.3936,7957
2026-08-26 10:45:00,62.3936,62.3985,62.3839,62.3839,2868
2026-08-26 10:46:00,62.3839,62.3839,62.3741,62.3741,958
2026-08-26 10:47:00,62.3741,62.3741,62.3741,62.3741,813
2026-08-26 10:48:00,62.379,62.3839,62.3741,62.3741,2882
2026-08-26 10:49:00,62.379,62.3839,62.379,62.3839,1760
2026-08-26 10:50:00,62.3839,62.3839,62.3692,62.3741,1742
2026-08-26 10:51:00,62.3839,62.4131,62.3839,62.3979,6671
2026-08-26 10:52:00,62.4034,62.4034,62.3956,62.3956,1247
2026-08-26 10:53:00,62.3985,62.3985,62.3936,62.3975,10494
2026-08-26 10:54:00,62.3985,62.3985,62.3936,62.3985,5237
2026-08-26 10:55:00,62.3839,62.3839,62.3741,62.3741,2372
2026-08-26 10:56:00,62.3741,62.3839,62.3741,62.3839,1578
2026-08-26 10:57:00,62.3833,62.3833,62.3741,62.3741,8530
2026-08-26 10:58:00,62.3644,62.3644,62.3595,62.3595,1895
2026-08-26 10:59:00,62.3644,62.3741,62.3644,62.3644,3794
2026-08-26 11:00:00,62.3741,62.3936,62.3741,62.3936,3253
2026-08-26 11:01:00,62.3936,62.3936,62.3887,62.3887,952
2026-08-26 11:02:00,62.3936,62.4131,62.3936,62.4083,3832
2026-08-26 11:03:00,62.4131,62.418,62.4131,62.418,1076
2026-08-26 11:04:00,62.418,62.4229,62.4131,62.418,1591
2026-08-26 11:05:00,62.4229,62.4278,62.4131,62.418,4136
2026-08-26 11:06:00,62.418,62.4229,62.418,62.418,3182
2026-08-26 11:07:00,62.4131,62.418,62.4083,62.418,3404
2026-08-26 11:08:00,62.4229,62.4522,62.4229,62.4326,20621
2026-08-26 11:09:00,62.4326,62.4375,62.4326,62.4326,2449
2026-08-26 11:10:00,62.4278,62.4326,62.4278,62.4278,6605
2026-08-26 11:11:00,62.4229,62.4522,62.4229,62.4424,6006
2026-08-26 11:12:00,62.4424,62.4424,62.4131,62.4131,5512
2026-08-26 11:13:00,62.418,62.4326,62.4131,62.4132,12333
2026-08-26 11:14:00,62.418,62.418,62.4131,62.4156,1487
2026-08-26 11:15:00,62.4131,62.4278,62.4034,62.4083,4847
2026-08-26 11:16:00,62.4131,62.418,62.4034,62.4034,3252
2026-08-26 11:17:00,62.3936,62.3936,62.3773,62.3773,1433
2026-08-26 11:18:00,62.3839,62.3839,62.3644,62.3644,9172
2026-08-26 11:19:00,62.3692,62.3692,62.3692,62.3692,421
2026-08-26 11:20:00,62.3692,62.3839,62.3692,62.3741,2721
2026-08-26 11:21:00,62.3741,62.379,62.3741,62.379,2149
2026-08-26 11:23:00,62.3839,62.4034,62.3839,62.3985,3670
2026-08-26 11:24:00,62.3985,62.4034,62.3936,62.4034,11785
2026-08-26 11:25:00,62.3985,62.4034,62.3936,62.4034,4237
2026-08-26 11:26:00,62.4083,62.4131,62.4034,62.4131,4766
2026-08-26 11:27:00,62.418,62.4278,62.4134,62.4229,3278
2026-08-26 11:28:00,62.418,62.4619,62.418,62.4522,6199
2026-08-26 11:29:00,62.4619,62.4668,62.4229,62.4229,22465
2026-08-26 11:30:00,62.4131,62.4131,62.3887,62.3887,4978
2026-08-26 11:31:00,62.3936,62.3936,62.379,62.3839,4547
2026-08-26 11:32:00,62.3887,62.3887,62.3765,62.3765,3384
2026-08-26 11:33:00,62.3839,62.3936,62.3741,62.3741,16301
2026-08-26 11:34:00,62.3692,62.3887,62.3692,62.3887,2656
2026-08-26 11:35:00,62.3887,62.4034,62.3887,62.3887,5419
2026-08-26 11:36:00,62.3936,62.4003,62.3936,62.4003,1025
2026-08-26 11:37:00,62.4034,62.4034,62.3936,62.4034,1353
2026-08-26 11:38:00,62.4034,62.4278,62.4034,62.4278,153159
2026-08-26 11:39:00,62.4284,62.4326,62.4229,62.4278,9333
2026-08-26 11:40:00,62.4278,62.4326,62.4229,62.4278,3608
2026-08-26 11:41:00,62.4278,62.4278,62.4229,62.4278,1445
2026-08-26 11:42:00,62.4278,62.4278,62.4278,62.4278,150393
2026-08-26 11:43:00,62.4326,62.4375,62.4326,62.4375,3580
2026-08-26 11:44:00,62.4326,62.4375,62.4278,62.4278,4599
2026-08-26 11:45:00,62.4326,62.4375,62.4326,62.4375,1797
2026-08-26 11:46:00,62.4375,62.4473,62.4375,62.4473,3304
2026-08-26 11:47:00,62.4463,62.4463,62.4424,62.4424,1490
2026-08-26 11:48:00,62.4375,62.4375,62.4375,62.4375,464
2026-08-26 11:49:00,62.4375,62.4424,62.4375,62.4375,704
2026-08-26 11:50:00,62.4424,62.4473,62.4424,62.4424,1950
2026-08-26 11:51:00,62.4473,62.4522,62.4473,62.4522,852
2026-08-26 11:52:00,62.4619,62.4668,62.4619,62.4619,865
2026-08-26 11:53:00,62.4717,62.4766,62.4717,62.4766,1488
2026-08-26 11:54:00,62.4814,62.4814,62.4766,62.4766,407
2026-08-26 11:55:00,62.4814,62.4863,62.4814,62.4863,2197
2026-08-26 11:56:00,62.4863,62.4863,62.457,62.457,4384
2026-08-26 11:57:00,62.4619,62.4619,62.457,62.4619,860
2026-08-26 11:58:00,62.4668,62.4766,62.4668,62.4766,1337
2026-08-26 11:59:00,62.4814,62.4814,62.4814,62.4814,317
2026-08-26 12:00:00,62.4814,62.4912,62.4766,62.4863,10211
2026-08-26 12:01:00,62.4863,62.4863,62.4863,62.4863,490
2026-08-26 12:02:00,62.4912,62.5009,62.4863,62.5009,1799
2026-08-26 12:03:00,62.5009,62.5009,62.4814,62.4821,2367
2026-08-26 12:04:00,62.4814,62.4863,62.4668,62.4668,2161
2026-08-26 12:05:00,62.4619,62.4668,62.4522,62.4522,2719
2026-08-26 12:06:00,62.457,62.457,62.457,62.457,761
2026-08-26 12:07:00,62.457,62.4717,62.457,62.4717,1498
2026-08-26 12:08:00,62.4814,62.4814,62.4619,62.4619,3188
2026-08-26 12:09:00,62.4522,62.457,62.4522,62.457,422
2026-08-26 12:10:00,62.4619,62.4668,62.4619,62.4668,1823
2026-08-26 12:11:00,62.4668,62.4717,62.4668,62.4668,2249
2026-08-26 12:12:00,62.4668,62.4766,62.4668,62.4766,814
2026-08-26 12:13:00,62.4766,62.4912,62.4766,62.4912,2280
2026-08-26 12:14:00,62.4912,62.4912,62.4912,62.4912,1138
2026-08-26 12:15:00,62.4863,62.4912,62.4863,62.4912,1401
2026-08-26 12:16:00,62.4863,62.4863,62.4863,62.4863,743
2026-08-26 12:18:00,62.4912,62.4912,62.4912,62.4912,804
2026-08-26 12:20:00,62.4961,62.5009,62.4961,62.5009,1307
2026-08-26 12:21:00,62.4961,62.4961,62.4863,62.4863,2828
2026-08-26 12:22:00,62.4863,62.4863,62.4668,62.4668,1817
2026-08-26 12:23:00,62.4692,62.4716,62.4424,62.4522,3554
2026-08-26 12:24:00,62.4522,62.4522,62.4522,62.4522,310
2026-08-26 12:25:00,62.4522,62.4522,62.4473,62.4473,723
2026-08-26 12:26:00,62.4473,62.4473,62.4473,62.4473,397
2026-08-26 12:27:00,62.4473,62.4473,62.4326,62.4375,3377
2026-08-26 12:28:00,62.4424,62.4522,62.4424,62.4522,1016
2026-08-26 12:29:00,62.4522,62.4522,62.4522,62.4522,133
2026-08-26 12:30:00,62.4473,62.4473,62.4424,62.4424,2124
2026-08-26 12:31:00,62.4424,62.4424,62.4326,62.4424,3178
2026-08-26 12:32:00,62.4424,62.4522,62.4424,62.4522,910
2026-08-26 12:33:00,62.4522,62.457,62.4522,62.457,2084
2026-08-26 12:34:00,62.457,62.457,62.457,62.457,603
2026-08-26 12:35:00,62.4619,62.4619,62.4522,62.4619,3114
2026-08-26 12:36:00,62.457,62.457,62.4522,62.457,638
2026-08-26 12:37:00,62.4522,62.4522,62.4424,62.4522,18494
2026-08-26 12:38:00,62.4619,62.4619,62.4619,62.4619,225
2026-08-26 12:39:00,62.457,62.457,62.4522,62.457,1094
2026-08-26 12:40:00,62.4587,62.4587,62.457,62.457,644
2026-08-26 12:41:00,62.4619,62.4619,62.457,62.457,449
2026-08-26 12:42:00,62.4522,62.4522,62.4424,62.4424,1439
2026-08-26 12:43:00,62.452,62.4521,62.4473,62.4473,2506
2026-08-26 12:44:00,62.4473,62.457,62.4424,62.4522,2233
2026-08-26 12:45:00,62.4424,62.4424,62.4339,62.4424,3255
2026-08-26 12:46:00,62.4522,62.4522,62.4522,62.4522,334
2026-08-26 12:47:00,62.4619,62.4619,62.4619,62.4619,172
2026-08-26 12:48:00,62.4619,62.4619,62.4619,62.4619,1520
2026-08-26 12:49:00,62.4668,62.4668,62.4668,62.4668,1265
2026-08-26 12:50:00,62.4717,62.4912,62.4717,62.4912,1625
2026-08-26 12:51:00,62.4863,62.4912,62.4863,62.4912,527
2026-08-26 12:52:00,62.4863,62.4863,62.4814,62.4833,507
2026-08-26 12:53:00,62.4863,62.4912,62.4863,62.4912,1265
2026-08-26 12:54:00,62.5104,62.5104,62.5104,62.5104,1264
2026-08-26 12:55:00,62.5107,62.5156,62.5107,62.5156,1226
2026-08-26 12:56:00,62.5117,62.5205,62.5117,62.5156,1316
2026-08-26 12:57:00,62.5156,62.5205,62.5107,62.5108,1504
2026-08-26 12:58:00,62.5205,62.5205,62.5156,62.5156,638
2026-08-26 12:59:00,62.5156,62.5205,62.5058,62.5107,3030
2026-08-26 13:00:00,62.5058,62.5107,62.5058,62.5058,2271
2026-08-26 13:01:00,62.5058,62.5058,62.5047,62.5058,835
2026-08-26 13:02:00,62.5058,62.5058,62.5058,62.5058,4583
2026-08-26 13:03:00,62.5058,62.5107,62.5058,62.5107,761
2026-08-26 13:04:00,62.5058,62.5107,62.4912,62.4961,5611
2026-08-26 13:05:00,62.4961,62.5107,62.4912,62.5058,3253
2026-08-26 13:06:00,62.5058,62.5058,62.5058,62.5058,1159
2026-08-26 13:07:00,62.5058,62.5058,62.5046,62.5058,785
2026-08-26 13:08:00,62.5009,62.5156,62.5009,62.5156,16099
2026-08-26 13:09:00,62.5156,62.5156,62.4961,62.5058,7862
2026-08-26 13:10:00,62.5107,62.5205,62.5107,62.5205,1651
2026-08-26 13:11:00,62.5156,62.5302,62.5156,62.5253,2103
2026-08-26 13:12:00,62.5216,62.5299,62.5216,62.5299,1136
2026-08-26 13:13:00,62.5302,62.54,62.5302,62.54,957
2026-08-26 13:14:00,62.5351,62.5546,62.5351,62.5546,3441
2026-08-26 13:15:00,62.5595,62.5595,62.5497,62.5546,1490
2026-08-26 13:16:00,62.5507,62.5546,62.5507,62.5546,1088
2026-08-26 13:17:00,62.5546,62.5546,62.5497,62.5546,4516
